3.98107e+07 0.52111 0.659056 0.874142 628.909 518.162 338.915 758010 633868 762754 578170 511047 818480 758603 765013 579024 512787 -119442 74677.3 -766.37 -841.372 -962.778
3.16228e+07 0.519734 0.658569 0.876996 625.565 517.318 341.068 757409 630004 763885 579253 511642 820536 760044 766258 580157 513483 -126532 75585.2 -766.005 -846.32 -965.425
2.51189e+07 0.518368 0.658082 0.879879 622.257 516.475 343.249 756824 626156 765036 580328 512224 822610 761504 767525 581283 514167 -133639 76482.1 -765.634 -851.302 -968.055
1.99526e+07 0.517013 0.657596 0.882789 618.982 515.634 345.459 756255 622324 766208 581395 512795 824703 762983 768816 582401 514840 -140762 77367.8 -765.258 -856.32 -970.667
1.58489e+07 0.515668 0.657112 0.885728 615.742 514.794 347.697 755704 618509 767402 582455 513354 826815 764482 770130 583513 515503 -147901 78242.4 -764.879 -861.374 -973.264
1.25893e+07 0.514334 0.656628 0.888697 612.534 513.957 349.964 755170 614712 768617 583507 513902 828948 766003 771468 584617 516156 -155055 79105.8 -764.497 -866.465 -975.843
1e+07 0.51301 0.656145 0.891695 609.359 513.121 352.262 754656 610935 769855 584552 514439 831103 767546 772832 585714 516799 -162225 79958.1 -764.113 -871.594 -978.406
7.94328e+06 0.511697 0.655662 0.894724 606.217 512.287 354.59 754161 607177 771117 585589 514965 833279 769111 774221 586804 517431 -169410 80799.3 -763.727 -876.762 -980.952
6.30957e+06 0.510393 0.655181 0.897783 603.105 511.454 356.949 753687 603441 772402 586619 515481 835477 770699 775637 587887 518054 -176610 81629.2 -763.342 -881.971 -983.482
5.01187e+06 0.509099 0.654701 0.900874 600.026 510.623 359.341 753234 599726 773713 587642 515986 837699 772313 777080 588964 518667 -183824 82447.9 -762.957 -887.221 -985.996
3.98107e+06 0.507814 0.654221 0.903996 596.976 509.794 361.764 752803 596035 775049 588657 516481 839946 773951 778552 590033 519271 -191053 83255.4 -762.573 -892.514 -988.494
3.16228e+06 0.50654 0.653742 0.90715 593.957 508.967 364.22 752396 592368 776411 589666 516966 842217 775615 780052 591096 519865 -198296 84051.5 -762.191 -897.851 -990.976
2.51189e+06 0.505275 0.653264 0.910338 590.968 508.14 366.711 752012 588727 777801 590667 517440 844514 777307 781583 592153 520451 -205554 84836.3 -761.813 -903.233 -993.442
1.99526e+06 0.504019 0.652786 0.913559 588.008 507.316 369.235 751653 585111 779218 591662 517905 846838 779027 783144 593203 521028 -212825 85609.6 -761.439 -908.661 -995.892
1.58489e+06 0.502772 0.65231 0.916814 585.077 506.493 371.795 751320 581523 780665 592649 518361 849190 780776 784737 594246 521596 -220111 86371.6 -761.07 -914.137 -998.326
1.25893e+06 0.501535 0.651834 0.920103 582.174 505.671 374.391 751014 577963 782141 593630 518807 851571 782555 786362 595283 522156 -227410 87122 -760.708 -919.661 -1000.74
1e+06 0.500306 0.651359 0.923428 579.3 504.851 377.023 750736 574434 783647 594604 519244 853982 784365 788021 596314 522707 -234724 87860.8 -760.352 -925.236 -1003.15
794328 0.499087 0.650885 0.926789 576.453 504.032 379.693 750486 570934 785185 595571 519672 856423 786208 789715 597339 523250 -242051 88587.9 -760.005 -930.863 -1005.54
630957 0.497876 0.650412 0.930186 573.633 503.215 382.4 750266 567467 786756 596531 520091 858896 788083 791445 598357 523785 -249393 89303.3 -759.666 -936.542 -1007.91
501187 0.496674 0.649939 0.93362 570.839 502.399 385.147 750078 564033 788360 597485 520501 861403 789994 793211 599369 524312 -256748 90006.9 -759.338 -942.277 -1010.26
398107 0.49548 0.649467 0.937092 568.073 501.585 387.934 749921 560633 789999 598432 520902 863943 791940 795015 600375 524832 -264118 90698.6 -759.021 -948.067 -1012.61
316228 0.494295 0.648996 0.940603 565.332 500.771 390.761 749797 557268 791673 599373 521295 866519 793924 796859 601375 525344 -271502 91378.2 -758.716 -953.914 -1014.93
251189 0.493118 0.648525 0.944153 562.616 499.959 393.629 749708 553940 793384 600308 521680 869131 795945 798743 602369 525848 -278900 92045.7 -758.425 -959.821 -1017.24
199526 0.49195 0.648056 0.947743 559.926 499.148 396.541 749655 550651 795133 601235 522056 871782 798007 800668 603356 526346 -286313 92701 -758.148 -965.788 -1019.54
158489 0.49079 0.647587 0.951373 557.261 498.339 399.495 749638 547400 796921 602157 522425 874471 800109 802636 604339 526836 -293741 93343.9 -757.888 -971.818 -1021.82
125893 0.489638 0.647118 0.955045 554.621 497.53 402.494 749659 544191 798750 603072 522785 877201 802254 804649 605315 527319 -301184 93974.3 -757.643 -977.912 -1024.09
100000 0.488493 0.646651 0.95876 552.004 496.723 405.538 749720 541023 800620 603981 523138 879974 804443 806707 606285 527795 -308642 94592.1 -757.418 -984.071 -1026.34
79432.8 0.487357 0.646184 0.962517 549.411 495.917 408.629 749822 537899 802533 604884 523483 882789 806677 808813 607250 528264 -316116 95197.2 -757.211 -990.298 -1028.57
63095.7 0.486229 0.645718 0.966319 546.842 495.112 411.766 749966 534819 804490 605781 523820 885650 808959 810967 608209 528727 -323606 95789.3 -757.025 -996.595 -1030.79
50118.7 0.485108 0.645252 0.970165 544.296 494.308 414.953 750153 531786 806493 606671 524150 888557 811289 813171 609162 529183 -331112 96368.3 -756.861 -1002.96 -1033
39810.7 0.483995 0.644788 0.974056 541.773 493.505 418.189 750386 528801 808544 607556 524472 891513 813670 815427 610110 529633 -338636 96934.1 -756.72 -1009.4 -1035.19
31622.8 0.482889 0.644324 0.977995 539.272 492.702 421.475 750665 525865 810644 608434 524787 894519 816103 817737 611052 530076 -346177 97486.5 -756.604 -1015.92 -1037.36
25118.9 0.481791 0.64386 0.98198 536.793 491.901 424.814 750993 522980 812794 609307 525095 897577 818591 820102 611989 530513 -353736 98025.2 -756.514 -1022.52 -1039.53
19952.6 0.4807 0.643397 0.986015 534.336 491.101 428.206 751370 520148 814996 610173 525397 900689 821134 822524 612920 530944 -361314 98550.1 -756.451 -1029.19 -1041.67
15848.9 0.479616 0.642935 0.990098 531.901 490.301 431.652 751800 517370 817252 611034 525691 903856 823735 825006 613846 531370 -368911 99060.9 -756.417 -1035.94 -1043.8
12589.3 0.47854 0.642474 0.994232 529.487 489.503 435.154 752283 514648 819564 611889 525978 907081 826397 827548 614766 531789 -376529 99557.5 -756.413 -1042.78 -1045.92
10000 0.477471 0.642013 0.998417 527.094 488.705 438.713 752821 511984 821934 612738 526259 910366 829121 830153 615681 532202 -384167 100040 -756.441 -1049.71 -1048.02
7943.28 0.476408 0.641552 1.00266 524.721 487.908 442.33 753416 509380 824363 613581 526533 913713 831909 832824 616591 532610 -391828 100507 -756.502 -1056.73 -1050.11
6309.57 0.475353 0.641093 1.00695 522.369 487.111 446.007 754071 506837 826854 614419 526800 917125 834765 835562 617495 533013 -399511 100959 -756.599 -1063.83 -1052.18
5011.87 0.474305 0.640634 1.01129 520.037 486.315 449.746 754787 504358 829409 615250 527062 920603 837690 838371 618394 533409 -407217 101396 -756.732 -1071.03 -1054.23
3981.07 0.473263 0.640175 1.01569 517.725 485.52 453.547 755567 501944 832030 616077 527316 924150 840686 841251 619288 533801 -414949 101818 -756.903 -1078.33 -1056.28
3162.28 0.472228 0.639717 1.02015 515.432 484.726 457.413 756412 499598 834719 616897 527565 927770 843757 844206 620177 534187 -422706 102223 -757.115 -1085.73 -1058.3
2511.89 0.4712 0.63926 1.02467 513.158 483.931 461.344 757326 497322 837479 617712 527807 931464 846906 847239 621061 534568 -430491 102612 -757.368 -1093.22 -1060.31
1995.26 0.470178 0.638803 1.02925 510.904 483.138 465.344 758309 495118 840313 618521 528044 935235 850135 850352 621940 534944 -438304 102985 -757.665 -1100.83 -1062.31
1584.89 0.469163 0.638347 1.03389 508.668 482.344 469.413 759366 492989 843222 619325 528274 939087 853447 853548 622813 535314 -446147 103341 -758.008 -1108.54 -1064.29
1258.93 0.468154 0.637891 1.03859 506.45 481.552 473.553 760499 490936 846210 620124 528499 943022 856845 856831 623682 535680 -454021 103679 -758.398 -1116.36 -1066.26
1000 0.467152 0.637436 1.04335 504.251 480.759 477.767 761710 488963 849280 620917 528717 947044 860333 860202 624546 536041 -461928 104000 -758.838 -1124.3 -1068.21
794.328 0.466156 0.636982 1.04818 502.07 479.967 482.055 763001 487071 852435 621704 528930 951156 863915 863666 625404 536398 -469869 104303 -759.33 -1132.36 -1070.14
630.957 0.465166 0.636528 1.05307 499.906 479.174 486.421 764378 485265 855678 622486 529138 955361 867592 867226 626258 536749 -477847 104587 -759.875 -1140.54 -1072.06
501.187 0.464182 0.636074 1.05804 497.76 478.383 490.865 765841 483545 859011 623263 529340 959664 871371 870886 627107 537096 -485862 104852 -760.476 -1148.84 -1073.97
398.107 0.463204 0.635621 1.06307 495.631 477.591 495.391 767395 481917 862439 624034 529536 964068 875253 874649 627951 537438 -493918 105098 -761.135 -1157.27 -1075.85
316.228 0.462233 0.635168 1.06817 493.519 476.799 500.001 769042 480382 865965 624801 529727 968578 879244 878519 628790 537776 -502016 105323 -761.855 -1165.83 -1077.73
251.189 0.461267 0.634716 1.07335 491.424 476.007 504.696 770787 478943 869593 625561 529912 973197 883348 882501 629625 538110 -510159 105528 -762.638 -1174.54 -1079.58
199.526 0.460307 0.634265 1.0786 489.346 475.215 509.479 772633 477605 873327 626317 530093 977929 887569 886598 630454 538439 -518348 105712 -763.487 -1183.38 -1081.42
158.489 0.459353 0.633814 1.08393 487.283 474.423 514.353 774585 476370 877171 627067 530268 982780 891912 890816 631279 538764 -526586 105874 -764.403 -1192.36 -1083.25
125.893 0.458405 0.633363 1.08933 485.237 473.631 519.32 776645 475242 881129 627812 530438 987755 896382 895158 632099 539084 -534877 106013 -765.391 -1201.5 -1085.06
