2.62353e+15 0.771377 0.800474 0.816683 2004.14 1444.73 995.967 -513501 -205591 -168943 -20066.7 103864 -564706 -306952 -169942 -21370.4 101253 -368957 -518565 -187.601 -22.3616 -468.232
2.26921e+15 0.767311 0.798502 0.816634 1982.89 1437.32 995.693 -499314 -194009 -161134 -10550 113348 -550965 -296240 -162145 -11855.1 110734 -358125 -509031 -200.162 -34.6061 -476.844
1.96275e+15 0.763309 0.796545 0.816585 1962.09 1429.98 995.42 -485260 -182588 -153365 -1212.65 122543 -537343 -285658 -154388 -2518.81 119927 -347518 -499676 -212.599 -46.774 -485.332
1.69768e+15 0.759369 0.794602 0.816537 1941.71 1422.72 995.149 -471337 -171322 -145635 7950.29 131462 -523837 -275202 -146670 6643.39 128844 -337133 -490496 -224.914 -58.8664 -493.699
1.4684e+15 0.75549 0.792674 0.816489 1921.76 1415.53 994.879 -457542 -160207 -137943 16943.6 140115 -510444 -264867 -138989 15636.3 137497 -326963 -481486 -237.107 -70.8847 -501.948
1.27009e+15 0.75167 0.79076 0.81644 1902.21 1408.42 994.612 -443874 -149239 -130287 25772 148513 -497163 -254648 -131344 24464.6 145894 -317006 -472641 -249.181 -82.83 -510.082
1.09856e+15 0.747908 0.78886 0.816392 1883.06 1401.37 994.345 -430330 -138414 -122667 34439.9 156665 -483991 -244540 -123734 33132.6 154047 -307258 -463957 -261.136 -94.7036 -518.103
9.50197e+14 0.744201 0.786975 0.816345 1864.28 1394.4 994.08 -416908 -127728 -115081 42951.5 164582 -470926 -234540 -116159 41644.8 161965 -297715 -455430 -272.975 -106.506 -526.013
8.21871e+14 0.740549 0.785103 0.816297 1845.88 1387.5 993.817 -403606 -117177 -107528 51311 172271 -457965 -224644 -108616 50005.1 169656 -288372 -447055 -284.698 -118.24 -533.817
7.10875e+14 0.736951 0.783244 0.816249 1827.83 1380.66 993.555 -390423 -106759 -100007 59522.3 179742 -445108 -214849 -101105 58217.6 177129 -279228 -438829 -296.307 -129.905 -541.515
6.14869e+14 0.733405 0.781399 0.816202 1810.14 1373.89 993.295 -377356 -96468.8 -92517.7 67589.3 187002 -432350 -205149 -93625.3 66286 184392 -270277 -430747 -307.803 -141.502 -549.11
5.3183e+14 0.729909 0.779567 0.816155 1792.78 1367.19 993.036 -364404 -86304.6 -85058.3 75515.6 194060 -419692 -195543 -86175.4 74214.1 191454 -261518 -422807 -319.188 -153.033 -556.604
4.60005e+14 0.726464 0.777748 0.816108 1775.75 1360.55 992.779 -351565 -76263.2 -77628.4 83304.9 200923 -407130 -186027 -78754.6 82005.4 198321 -252948 -415004 -330.462 -164.498 -564
3.9788e+14 0.723067 0.775943 0.816061 1759.04 1353.98 992.523 -338837 -66341.8 -70227 90960.5 207597 -394664 -176597 -71362.1 89663.4 205000 -244562 -407335 -341.626 -175.899 -571.3
3.44145e+14 0.719717 0.774149 0.816014 1742.64 1347.47 992.268 -326219 -56537.8 -62853.3 98485.7 214090 -382290 -167251 -63997 97191.3 211498 -236359 -399797 -352.682 -187.236 -578.505
2.97667e+14 0.716413 0.772369 0.815967 1726.55 1341.02 992.015 -313709 -46848.6 -55506.7 105884 220408 -370008 -157986 -56658.7 104592 217823 -228336 -392387 -363.63 -198.511 -585.618
2.57467e+14 0.713155 0.770601 0.815921 1710.74 1334.63 991.763 -301305 -37271.9 -48186.3 113158 226558 -357815 -148799 -49346.3 111870 223979 -220490 -385101 -374.473 -209.723 -592.641
2.22695e+14 0.709941 0.768845 0.815875 1695.23 1328.31 991.512 -289006 -27805.3 -40891.4 120311 232544 -345710 -139688 -42059.2 119026 229972 -212818 -377936 -385.21 -220.875 -599.575
1.9262e+14 0.70677 0.767102 0.815828 1679.99 1322.04 991.263 -276811 -18446.7 -33621.4 127346 238373 -333692 -130650 -34796.7 126065 235809 -205319 -370891 -395.843 -231.967 -606.422
1.66606e+14 0.703641 0.76537 0.815782 1665.02 1315.84 991.015 -264718 -9194.07 -26375.7 134265 244051 -321758 -121683 -27558 132989 241495 -197989 -363961 -406.372 -242.999 -613.185
1.44105e+14 0.700553 0.763651 0.815736 1650.32 1309.69 990.768 -252725 -45.3532 -19153.6 141072 249581 -309907 -112785 -20342.7 139800 247035 -190827 -357144 -416.8 -253.973 -619.864
1.24643e+14 0.697506 0.761943 0.815691 1635.87 1303.6 990.522 -240832 9001.3 -11954.4 147769 254970 -298138 -103953 -13150.1 146502 252434 -183831 -350438 -427.125 -264.89 -626.461
1.0781e+14 0.694499 0.760247 0.815645 1621.68 1297.56 990.278 -229036 17947.7 -4777.78 154358 260222 -286449 -95185 -5979.54 153096 257696 -176997 -343839 -437.35 -275.749 -632.979
9.325e+13 0.69153 0.758562 0.8156 1607.73 1291.58 990.035 -217337 26795.5 2376.98 160843 265342 -274838 -86479.5 1169.42 159586 262827 -170326 -337347 -447.475 -286.552 -639.418
8.06564e+13 0.688599 0.756889 0.815554 1594.01 1285.66 989.793 -205733 35546.5 9510.37 167224 270333 -263305 -77834.4 8297.35 165973 267830 -163813 -330957 -457.502 -297.3 -645.78
6.97635e+13 0.685705 0.755227 0.815509 1580.53 1279.79 989.553 -194223 44202.1 16622.9 173505 275201 -251848 -69247.7 15404.8 172260 272709 -157459 -324669 -467.43 -307.993 -652.066
6.03418e+13 0.682848 0.753576 0.815464 1567.27 1273.97 989.313 -182806 52763.8 23715 179688 279949 -240465 -60717.9 22492.2 178449 277470 -151259 -318479 -477.261 -318.631 -658.279
5.21925e+13 0.680026 0.751936 0.815419 1554.23 1268.21 989.075 -171481 61233.2 30787.2 185776 284580 -229156 -52243.2 29560 184543 282115 -145214 -312386 -486.995 -329.217 -664.419
4.51437e+13 0.677238 0.750307 0.815374 1541.41 1262.49 988.838 -160247 69611.5 37840 191769 289100 -217918 -43821.9 36608.7 190543 286648 -139321 -306387 -496.634 -339.75 -670.487
3.90469e+13 0.674485 0.748689 0.81533 1528.79 1256.83 988.601 -149101 77900.1 44873.7 197670 293510 -206751 -35452.5 43638.8 196452 291073 -133579 -300480 -506.177 -350.23 -676.486
3.37736e+13 0.671765 0.747081 0.815285 1516.38 1251.22 988.367 -138044 86100.2 51888.7 203482 297816 -195653 -27133.5 50650.7 202271 295393 -127986 -294664 -515.626 -360.659 -682.416
2.92124e+13 0.669078 0.745484 0.815241 1504.17 1245.66 988.133 -127075 94213.1 58885.6 209206 302019 -184624 -18863.5 57644.7 208002 299612 -122540 -288936 -524.981 -371.038 -688.278
2.52671e+13 0.666423 0.743897 0.815196 1492.16 1240.15 987.9 -116191 102240 65864.6 214844 306123 -173662 -10641.1 64621.3 213648 303733 -117240 -283296 -534.244 -381.366 -694.075
2.18548e+13 0.6638 0.74232 0.815152 1480.33 1234.69 987.668 -105393 110182 72826.2 220397 310131 -162766 -2464.85 71580.8 219209 307758 -112085 -277740 -543.414 -391.644 -699.806
1.89032e+13 0.661207 0.740754 0.815108 1468.69 1229.27 987.438 -94678.6 118039 79770.6 225868 314047 -151934 5666.43 78523.7 224689 311690 -107072 -272267 -552.492 -401.874 -705.473
1.63503e+13 0.658645 0.739198 0.815064 1457.23 1223.91 987.208 -84047.6 125814 86698.3 231258 317872 -141166 13754 85450.2 230088 315533 -102202 -266875 -561.48 -412.055 -711.078
1.41421e+13 0.656112 0.737651 0.815021 1445.95 1218.59 986.98 -73498.7 133507 93609.6 236570 321609 -130461 21799 92360.7 235408 319289 -97471.6 -261564 -570.377 -422.188 -716.621
1.22322e+13 0.653608 0.736115 0.814977 1434.84 1213.31 986.752 -63031.1 141119 100505 241803 325262 -119818 29802.7 99255.6 240651 322961 -92880.5 -256330 -579.184 -432.273 -722.103
1.05802e+13 0.651133 0.734588 0.814933 1423.9 1208.08 986.526 -52643.9 148651 107384 246961 328832 -109235 37766.1 106135 245819 326551 -88427.3 -251173 -587.902 -442.312 -727.525
9.15133e+12 0.648686 0.733071 0.81489 1413.13 1202.9 986.301 -42336.2 156104 114248 252045 332323 -98711.7 45690.2 113000 250912 330061 -84110.6 -246091 -596.532 -452.305 -732.89
7.91542e+12 0.646266 0.731563 0.814847 1402.51 1197.76 986.076 -32107 163479 121097 257055 335735 -88247.1 53576.2 119849 255933 333495 -79929.3 -241083 -605.074 -462.251 -738.196
6.84642e+12 0.643873 0.730065 0.814804 1392.06 1192.66 985.853 -21955.5 170775 127930 261994 339073 -77840.1 61425 126685 260882 336853 -75882.3 -236147 -613.528 -472.153 -743.446
5.92179e+12 0.641507 0.728576 0.814761 1381.76 1187.61 985.631 -11880.9 177996 134749 266864 342337 -67489.8 69237.6 133506 265762 340139 -71968.3 -231281 -621.895 -482.009 -748.64
5.12204e+12 0.639167 0.727096 0.814718 1371.61 1182.6 985.409 -1882.4 185140 141554 271664 345530 -57195.4 77014.9 140313 270574 343354 -68186.3 -226485 -630.176 -491.822 -753.78
4.43029e+12 0.636852 0.725626 0.814675 1361.6 1177.63 985.189 8040.93 192209 148344 276397 348653 -46955.9 84757.7 147106 275318 346501 -64535.2 -221757 -638.372 -501.59 -758.865
3.83197e+12 0.634562 0.724165 0.814632 1351.74 1172.7 984.969 17889.8 199203 155121 281065 351710 -36770.5 92466.9 153886 279997 349581 -61013.9 -217096 -646.482 -511.315 -763.898
3.31445e+12 0.632297 0.722712 0.81459 1342.03 1167.82 984.751 27665.1 206124 161884 285667 354701 -26638.2 100143 160653 284611 352596 -57621.3 -212501 -654.508 -520.997 -768.878
2.86683e+12 0.630056 0.721268 0.814547 1332.45 1162.97 984.533 37367.4 212971 168633 290206 357628 -16558.3 107788 167407 289162 355548 -54356.5 -207969 -662.449 -530.637 -773.808
2.47966e+12 0.627838 0.719834 0.814505 1323.01 1158.17 984.316 46997.6 219746 175370 294683 360494 -6529.99 115401 174149 293651 358438 -51218.4 -203501 -670.307 -540.234 -778.686
2.14477e+12 0.625644 0.718407 0.814463 1313.69 1153.4 984.101 56556.5 226449 182093 299099 363299 3447.62 122984 180878 298080 361269 -48206.1 -199095 -678.082 -549.79 -783.515
1.85511e+12 0.623473 0.71699 0.81442 1304.51 1148.67 983.886 66044.6 233080 188803 303454 366046 13375.3 130538 187594 302448 364043 -45318.6 -194750 -685.774 -559.305 -788.295
1.60458e+12 0.621325 0.715581 0.814378 1295.46 1143.99 983.672 75462.9 239641 195501 307751 368736 23253.8 138062 194299 306758 366759 -42554.9 -190464 -693.384 -568.779 -793.027
1.38787e+12 0.619198 0.71418 0.814337 1286.53 1139.34 983.459 84811.8 246132 202186 311990 371371 33083.8 145558 200991 311011 369421 -39914.1 -186237 -700.913 -578.212 -797.712
1.20044e+12 0.617093 0.712788 0.814295 1277.72 1134.72 983.246 94092.3 252553 208859 316172 373952 42866.2 153026 207672 315207 372030 -37395.3 -182067 -708.36 -587.606 -802.35
1.03832e+12 0.61501 0.711404 0.814253 1269.03 1130.15 983.035 103305 258905 215521 320299 376480 52601.6 160467 214342 319347 374586 -34997.6 -177955 -715.727 -596.96 -806.942
8.98089e+11 0.612948 0.710028 0.814212 1260.46 1125.61 982.825 112450 265189 222170 324371 378957 62290.8 167882 221000 323434 377092 -32720.2 -173897 -723.013 -606.275 -811.488
7.768e+11 0.610906 0.70866 0.81417 1252.01 1121.11 982.615 121529 271405 228807 328390 381384 71934.4 175271 227648 327466 379548 -30562 -169895 -730.22 -615.551 -815.99
6.71891e+11 0.608885 0.7073 0.814129 1243.66 1116.64 982.406 130542 277553 235433 332355 383762 81533.1 182635 234284 331447 381957 -28522.3 -165946 -737.348 -624.788 -820.449
5.8115e+11 0.606883 0.705949 0.814088 1235.43 1112.21 982.198 139489 283635 242048 336269 386093 91087.7 189974 240909 335376 384319 -26600.2 -162049 -744.397 -633.988 -824.863
5.02664e+11 0.604902 0.704605 0.814046 1227.3 1107.81 981.991 148372 289650 248651 340133 388379 100599 197288 247524 339254 386635 -24794.9 -158205 -751.367 -643.15 -829.236
4.34778e+11 0.602939 0.703269 0.814005 1219.28 1103.45 981.785 157191 295599 255243 343946 390619 110067 204579 254129 343083 388906 -23105.5 -154411 -758.26 -652.274 -833.566
3.7606e+11 0.600996 0.70194 0.813965 1211.37 1099.13 981.58 165947 301482 261825 347710 392815 119492 211847 260723 346863 391135 -21531.2 -150668 -765.075 -661.362 -837.854
3.25272e+11 0.599071 0.700619 0.813924 1203.55 1094.83 981.375 174639 307301 268395 351426 394969 128877 219093 267307 350595 393321 -20071.2 -146973 -771.813 -670.412 -842.102
2.81344e+11 0.597165 0.699306 0.813883 1195.84 1090.57 981.171 183270 313055 274955 355095 397081 138220 226316 273881 354280 395466 -18724.7 -143328 -778.475 -679.427 -846.31
2.43347e+11 0.595277 0.698 0.813842 1188.22 1086.35 980.968 191839 318745 281504 358717 399152 147522 233517 280445 357919 397571 -17490.8 -139729 -785.061 -688.406 -850.478
2.10483e+11 0.593407 0.696702 0.813802 1180.7 1082.15 980.766 200346 324372 288043 362293 401184 156785 240697 287000 361512 399637 -16368.9 -136178 -791.571 -697.349 -854.607
1.82056e+11 0.591554 0.695411 0.813761 1173.28 1077.99 980.564 208794 329935 294572 365824 403177 166008 247856 293545 365060 401664 -15358 -132673 -798.005 -706.256 -858.697
1.57469e+11 0.589719 0.694127 0.813721 1165.94 1073.86 980.364 217181 335435 301090 369311 405132 175193 254995 300081 368565 403655 -14457.5 -129213 -804.365 -715.129 -862.749
1.36203e+11 0.5879 0.69285 0.813681 1158.7 1069.76 980.164 225509 340873 307599 372755 407050 184339 262114 306607 372026 405609 -13666.5 -125797 -810.651 -723.967 -866.764
1.17808e+11 0.586099 0.691581 0.813641 1151.55 1065.69 979.965 233778 346250 314097 376156 408933 193448 269213 313124 375445 407527 -12984.3 -122426 -816.863 -732.77 -870.742
1.01898e+11 0.584314 0.690318 0.813601 1144.48 1061.66 979.766 241989 351564 320586 379515 410780 202519 276293 319632 378822 409411 -12410 -119098 -823.001 -741.54 -874.683
8.81362e+10 0.582545 0.689063 0.813561 1137.5 1057.65 979.569 250142 356818 327065 382833 412593 211554 283354 326131 382158 411262 -11943.1 -115812 -829.066 -750.276 -878.588
7.62332e+10 0.580792 0.687815 0.813521 1130.6 1053.67 979.372 258238 362011 333534 386110 414373 220553 290397 332621 385453 413079 -11582.5 -112568 -835.059 -758.978 -882.458
6.59377e+10 0.579055 0.686573 0.813481 1123.79 1049.73 979.176 266277 367144 339994 389347 416119 229516 297421 339103 388709 414864 -11327.7 -109365 -840.979 -767.647 -886.293
5.70327e+10 0.577333 0.685338 0.813442 1117.06 1045.81 978.98 274260 372218 346445 392544 417834 238444 304428 345576 391926 416618 -11177.9 -106203 -846.827 -776.283 -890.093
4.93302e+10 0.575627 0.68411 0.813402 1110.41 1041.92 978.786 282188 377231 352886 395704 419518 247338 311417 352040 395105 418341 -11132.3 -103081 -852.604 -784.887 -893.859
4.26681e+10 0.573936 0.682889 0.813363 1103.84 1038.06 978.592 290060 382186 359318 398825 421171 256197 318389 358497 398245 420034 -11190.1 -99997.5 -858.31 -793.458 -897.592
3.69056e+10 0.57226 0.681674 0.813324 1097.34 1034.23 978.398 297877 387083 365741 401908 422795 265022 325344 364944 401349 421697 -11350.6 -96953.3 -863.946 -801.998 -901.291
3.19214e+10 0.570598 0.680466 0.813284 1090.92 1030.43 978.206 305641 391921 372155 404955 424389 273814 332282 371384 404416 423332 -11613.1 -93947.1 -869.511 -810.505 -904.957
2.76104e+10 0.568951 0.679265 0.813245 1084.57 1026.65 978.014 313350 396701 378560 407965 425954 282574 339204 377816 407447 424940 -11976.8 -90978.6 -875.006 -818.981 -908.591
2.38815e+10 0.567318 0.678069 0.813206 1078.3 1022.9 977.823 321007 401424 384956 410940 427492 291301 346111 384239 410442 426519 -12441 -88047 -880.432 -827.426 -912.193
2.06563e+10 0.565699 0.676881 0.813167 1072.1 1019.18 977.632 328611 406090 391343 413880 429003 299996 353001 390655 413403 428072 -13004.9 -85152 -885.79 -835.84 -915.764
1.78666e+10 0.564094 0.675698 0.813128 1065.97 1015.49 977.443 336162 410700 397722 416785 430487 308659 359877 397063 416329 429599 -13667.8 -82292.8 -891.078 -844.223 -919.303
1.54536e+10 0.562502 0.674522 0.81309 1059.91 1011.82 977.254 343662 415253 404092 419657 431945 317292 366737 403463 419222 431101 -14429 -79469.1 -896.299 -852.576 -922.812
1.33666e+10 0.560924 0.673352 0.813051 1053.92 1008.18 977.065 351111 419751 410453 422494 433378 325893 373582 409855 422081 432577 -15287.6 -76680.3 -901.452 -860.898 -926.29
1.15614e+10 0.559359 0.672188 0.813012 1047.99 1004.57 976.877 358509 424193 416806 425299 434785 334465 380413 416240 424908 434029 -16243 -73925.9 -906.537 -869.191 -929.738
1e+10 0.557808 0.671031 0.812974 979.245 909.967 843.102 391038 449517 443664 433361 437838 368251 408293 443132 432992 437126 -12192.5 -65914.7 -911.51 -877.433 -933.157
8.31764e+09 0.556458 0.670622 0.814812 974.455 908.715 846.813 397767 452849 449700 436261 439355 376570 414850 449212 435920 438701 -14331.6 -63085 -916.431 -886.529 -937.106
6.91831e+09 0.555118 0.670215 0.816662 969.71 907.465 850.558 404537 456198 455809 439143 440849 384956 421475 455367 438832 440253 -16569.6 -60273.8 -921.34 -895.666 -941.036
5.7544e+09 0.553788 0.669808 0.818524 965.011 906.218 854.336 411349 459566 461993 442010 442319 393410 428171 461598 441728 441784 -18907.1 -57481 -926.237 -904.844 -944.945
4.7863e+09 0.552467 0.669402 0.8204 960.357 904.973 858.149 418205 462954 468254 444860 443768 401933 434938 467908 444608 443292 -21344.8 -54706.6 -931.122 -914.064 -948.834
3.98107e+09 0.551155 0.668996 0.822288 955.746 903.73 861.996 425105 466362 474592 447695 445194 410528 441779 474296 447472 444779 -23883.3 -51950.5 -935.997 -923.327 -952.704
3.31131e+09 0.549853 0.668591 0.824189 951.178 902.49 865.878 432051 469792 481010 450513 446598 419194 448695 480766 450322 446245 -26523.3 -49212.5 -940.862 -932.634 -956.554
2.75423e+09 0.54856 0.668187 0.826103 946.653 901.252 869.795 439044 473245 487509 453316 447981 427935 455687 487318 453156 447691 -29265.6 -46492.7 -945.716 -941.986 -960.384
2.29087e+09 0.547276 0.667783 0.828031 942.17 900.016 873.749 446086 476723 494090 456104 449344 436752 462758 493954 455974 449116 -32110.9 -43790.9 -950.562 -951.383 -964.195
1.90546e+09 0.546001 0.66738 0.829972 937.729 898.782 877.739 453178 480227 500755 458876 450685 445646 469910 500676 458778 450522 -35059.9 -41107.1 -955.399 -960.827 -967.986
1.58489e+09 0.544734 0.666978 0.831927 933.328 897.551 881.765 460321 483757 507506 461633 452007 454620 477143 507485 461567 451908 -38113.5 -38441.2 -960.227 -970.319 -971.759
1.31826e+09 0.543477 0.666576 0.833895 928.967 896.321 885.83 467517 487316 514344 464375 453308 463674 484461 514383 464341 453275 -41272.3 -35793.1 -965.048 -979.858 -975.513
1.09648e+09 0.542228 0.666175 0.835878 924.647 895.094 889.932 474767 490905 521271 467102 454591 472810 491864 521372 467101 454623 -44537.3 -33162.8 -969.862 -989.447 -979.248
9.12011e+08 0.540987 0.665774 0.837874 920.365 893.869 894.073 482074 494525 528289 469814 455854 482032 499355 528453 469846 455953 -47909.2 -30550.3 -974.67 -999.087 -982.964
7.58578e+08 0.539755 0.665374 0.839885 916.122 892.647 898.252 489438 498177 535399 472511 457098 491339 506936 535629 472577 457265 -51388.9 -27955.5 -979.471 -1008.78 -986.662
6.30957e+08 0.538532 0.664975 0.84191 911.917 891.426 902.472 496861 501864 542603 475194 458323 500734 514608 542901 475294 458560 -54977.3 -25378.4 -984.268 -1018.52 -990.341
5.24807e+08 0.537316 0.664576 0.84395 907.749 890.207 906.731 504344 505586 549904 477862 459531 510220 522375 550271 477996 459836 -58675.3 -22818.9 -989.059 -1028.32 -994.002
4.36516e+08 0.536109 0.664178 0.846004 903.619 888.991 911.031 511890 509345 557302 480516 460720 519797 530237 557741 480684 461096 -62483.8 -20276.9 -993.847 -1038.17 -997.646
3.63078e+08 0.53491 0.66378 0.848074 899.525 887.776 915.373 519500 513142 564800 483155 461892 529469 538197 565313 483359 462339 -66403.8 -17752.6 -998.631 -1048.07 -1001.27
3.01995e+08 0.533719 0.663383 0.850158 895.467 886.563 919.756 527176 516980 572401 485781 463047 539237 546257 572988 486020 463565 -70436.3 -15245.8 -1003.41 -1058.03 -1004.88
2.51189e+08 0.532536 0.662987 0.852258 891.445 885.353 924.182 534920 520859 580105 488392 464185 549103 554420 580770 488667 464776 -74582.2 -12756.5 -1008.19 -1068.05 -1008.47
2.0893e+08 0.53136 0.662591 0.854374 887.458 884.144 928.651 542732 524782 587915 490989 465306 559069 562687 588661 491301 465970 -78842.7 -10284.8 -1012.97 -1078.13 -1012.04
1.7378e+08 0.530192 0.662196 0.856505 883.505 882.938 933.163 550617 528749 595833 493573 466410 569139 571061 596661 493921 467149 -83218.7 -7830.6 -1017.74 -1088.27 -1015.59
1.44544e+08 0.529032 0.661802 0.858652 879.587 881.733 937.72 558574 532763 603861 496142 467499 579313 579544 604774 496527 468312 -87711.4 -5393.89 -1022.52 -1098.47 -1019.13
1.20226e+08 0.52788 0.661408 0.860815 875.702 880.53 942.322 566607 536826 612002 498698 468571 589594 588139 613002 499121 469460 -92321.9 -2974.7 -1027.3 -1108.73 -1022.65
1e+08 0.526734 0.661014 0.862994 871.851 879.329 946.969 574717 540939 620257 501241 469628 599985 596848 621348 501701 470593 -97051.4 -573.034 -1032.08 -1119.05 -1026.15
8.31764e+07 0.525597 0.660621 0.86519 868.032 878.13 951.663 582906 545103 628629 503770 470669 610488 605674 629812 504269 471712 -101901 1811.1 -1036.86 -1129.44 -1029.64
6.91831e+07 0.524466 0.660229 0.867402 864.246 876.932 956.404 591177 549322 637121 506286 471696 621105 614619 638399 506823 472816 -106872 4177.67 -1041.64 -1139.89 -1033.11
5.7544e+07 0.523343 0.659838 0.869631 860.491 875.737 961.192 599531 553596 645735 508788 472707 631840 623686 647111 509365 473906 -111966 6526.67 -1046.42 -1150.41 -1036.56
4.7863e+07 0.522227 0.659447 0.871878 856.768 874.543 966.029 607971 557929 654473 511278 473704 642695 632878 655949 511893 474983 -117183 8858.07 -1051.21 -1161 -1039.99
3.98107e+07 0.521118 0.659056 0.874142 853.076 873.351 970.915 616499 562321 663337 513754 474686 653671 642197 664917 514409 476045 -122526 11171.8 -1056.01 -1171.66 -1043.41
3.31131e+07 0.520016 0.658666 0.876423 849.415 872.16 975.851 625118 566774 672332 516217 475654 664774 651647 674018 516913 477095 -127996 13467.9 -1060.81 -1182.38 -1046.81
2.75423e+07 0.518921 0.658277 0.878722 845.785 870.971 980.837 633829 571292 681458 518668 476608 676004 661229 683254 519404 478131 -133593 15746.3 -1065.62 -1193.18 -1050.2
2.29087e+07 0.517832 0.657888 0.881039 842.184 869.784 985.875 642635 575875 690719 521105 477548 687365 670948 692628 521883 479154 -139320 18006.8 -1070.43 -1204.06 -1053.56
1.90546e+07 0.516751 0.6575 0.883374 838.613 868.599 990.966 651539 580527 700118 523530 478475 698860 680806 702142 524349 480165 -145178 20249.6 -1075.25 -1215 -1056.91
1.58489e+07 0.515676 0.657112 0.885728 835.071 867.415 996.109 660544 585249 709658 525942 479388 710492 690806 711801 526803 481163 -151169 22474.4 -1080.09 -1226.03 -1060.25
1.31826e+07 0.514608 0.656725 0.888101 831.557 866.233 1001.31 669651 590044 719341 528342 480288 722264 700952 721607 529245 482148 -157294 24681.3 -1084.93 -1237.13 -1063.57
1.09648e+07 0.513546 0.656338 0.890492 828.073 865.052 1006.56 678865 594913 729171 530729 481176 734179 711246 731563 531675 483122 -163554 26870.2 -1089.78 -1248.31 -1066.87
9.12011e+06 0.512491 0.655952 0.892903 824.616 863.873 1011.86 688186 599861 739150 533104 482050 746241 721693 741672 534093 484083 -169952 29040.9 -1094.64 -1259.57 -1070.16
7.58578e+06 0.511442 0.655566 0.895333 821.187 862.695 1017.23 697619 604888 749283 535467 482912 758453 732295 751938 536499 485033 -176489 31193.4 -1099.52 -1270.92 -1073.43
6.30957e+06 0.5104 0.655181 0.897783 817.785 861.518 1022.65 707166 609998 759571 537817 483762 770818 743056 762363 538893 485972 -183167 33327.6 -1104.41 -1282.34 -1076.68
5.24807e+06 0.509364 0.654797 0.900253 814.411 860.344 1028.13 716831 615192 770020 540155 484599 783340 753981 772953 541275 486899 -189987 35443.4 -1109.31 -1293.86 -1079.92
4.36516e+06 0.508334 0.654413 0.902743 811.063 859.17 1033.67 726615 620475 780631 542481 485425 796023 765071 783709 543646 487814 -196953 37540.7 -1114.23 -1305.46 -1083.15
3.63078e+06 0.507311 0.654029 0.905254 807.741 857.998 1039.26 736523 625848 791409 544795 486238 808870 776332 794636 546005 488719 -204064 39619.3 -1119.16 -1317.14 -1086.35
3.01995e+06 0.506293 0.653646 0.907785 804.446 856.827 1044.92 746558 631314 802357 547097 487040 821886 787768 805737 548353 489613 -211325 41679.2 -1124.12 -1328.92 -1089.54
